org.springframework.web.util.UriComponentsBuilder.resetSchemeSpecificPart,0.0040
java.lang.ClassLoader.defineClass1,0.0040
org.springframework.web.util.UriUtils.encodePathSegment,0.0040
org.hibernate.generator.values.internal.GeneratedValuesMappingProducer.resolve,0.0040
sun.security.provider.SecureRandom.engineNextBytes,0.0081
org.hibernate.engine.internal.EntityEntryContext.clearManagedEntity,0.0040
jdk.internal.misc.Unsafe.park,0.0081
sun.reflect.annotation.AnnotationInvocationHandler.invoke,0.0053
org.thymeleaf.context.WebEngineContext$ExchangeAttributeMap.getInliner,0.0053
sun.security.provider.SecureRandom.engineNextBytes,0.0106
org.hibernate.internal.AbstractSharedSessionContract.<init>,0.0053
java.lang.ClassLoader.loadClass,0.0106
org.thymeleaf.engine.ProcessorExecutionVars.<init>,0.0053
org.apache.tomcat.util.http.Rfc6265CookieProcessor.generateHeader,0.0053
org.h2.jdbc.JdbcResultSet.getString,0.0053
org.h2.jdbc.JdbcConnection.prepareCommand,0.0053
java.lang.ClassLoader.defineClass1,0.0053
org.springframework.web.util.UriUtils.encodePathSegment,0.0053
org.springframework.boot.loader.net.protocol.jar.JarUrlClassLoader.loadClass,0.0053
org.springframework.web.context.support.ServletContextResource.<init>,0.0053
jdk.internal.classfile.impl.DirectClassBuilder.withField,0.0053
jdk.internal.classfile.impl.DirectClassBuilder.build,0.0116
java.lang.Object.clone,0.0116
org.springframework.web.servlet.view.AbstractCachingViewResolver.resolveViewName,0.0116
java.lang.StringLatin1.regionMatchesCI,0.0116
java.util.concurrent.TimeUnit.convert,0.0116
org.thymeleaf.linkbuilder.StandardLinkBuilder.filterOutJavaScriptLinks,0.0116
java.lang.invoke.LambdaForm$DMH/0x000000002ddecc00.newInvokeSpecial,0.0116
org.thymeleaf.engine.ProcessorTemplateHandler.handleStandaloneElement,0.0116
java.lang.ClassLoader.loadClass,0.0347
org.thymeleaf.context.WebEngineContext$ExchangeAttributeMap.level,0.0116
org.hibernate.action.internal.CollectionUpdateAction.preUpdate,0.0116
org.hibernate.event.monitor.internal.EmptyEventMonitor.beginJdbcPreparedStatementCreationEvent,0.0116
java.net.NetworkInterface.getAll,0.0116
java.lang.ClassLoader.defineClass0,0.0116
sun.security.provider.SeedGenerator.getSystemEntropy,0.0116
org.springframework.web.util.UriUtils.encodePathSegment,0.0116
sun.reflect.annotation.AnnotationInvocationHandler.memberValueEquals,0.0116
jdk.internal.misc.Unsafe.park,0.0116
org.springframework.core.BridgeMethodResolver.getMostSpecificMethod,0.0102
org.hibernate.internal.SessionImpl.getJdbcBatchSize,0.0102
java.util.concurrent.locks.ReentrantReadWriteLock$ReadLock.lock,0.0102
jdk.internal.loader.URLClassPath$JarLoader.getResource,0.0102
org.attoparser.select.BlockSelectorMarkupHandler.handleCloseElementEnd,0.0102
org.hibernate.engine.jdbc.spi.SqlStatementLogger.logStatement,0.0102
sun.security.provider.SecureRandom.engineNextBytes,0.0204
java.util.zip.Inflater.inflateBytesBytes,0.0102
jdk.internal.classfile.impl.AbstractPoolEntry.maybeClone,0.0102
java.lang.ClassLoader.loadClass,0.0306
java.lang.Class.isAssignableFrom,0.0102
java.lang.ClassLoader.defineClass1,0.0204
org.thymeleaf.context.Contexts.getWebExchange,0.0102
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl.resolveEntityInstance,0.0102
jdk.internal.classfile.impl.DirectClassBuilder.withField,0.0102
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles.cacheIfAbsent,0.0008
org.hibernate.internal.SessionImpl.checkOpen,0.0008
java.lang.Class.isAssignableFrom,0.0008
org.springframework.beans.GenericTypeAwarePropertyDescriptor.getWriteMethodForActualAccess,0.0008
org.springframework.core.annotation.AnnotationTypeMapping$MirrorSets.resolve,0.0008
java.lang.Object.notifyAll,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
