org.antlr.v4.runtime.Lexer.nextToken,0.0175
org.hibernate.type.SetType.getCollectionClassification,0.0175
org.antlr.v4.runtime.atn.ATNState.getNumberOfTransitions,0.0349
org.antlr.v4.runtime.atn.ParserATNSimulator.closure_,0.0175
org.hibernate.query.sqm.function.SelfRenderingFunctionSqlAstExpression.resolveSqlSelection,0.0175
org.hibernate.tuple.entity.EntityMetamodel.getBytecodeEnhancementMetadata,0.0175
java.lang.ClassLoader.loadClass,0.0524
java.lang.Character.getType,0.0175
org.antlr.v4.runtime.misc.FlexibleHashMap.get,0.0175
java.lang.ClassLoader.defineClass0,0.0175
java.lang.ClassLoader.defineClass1,0.0349
jdk.internal.jimage.ImageLocation.verify,0.0175
org.thymeleaf.engine.OpenElementTag.<init>,0.0175
jdk.internal.misc.Unsafe.allocateUninitializedArray,0.0175
org.apache.catalina.webresources.CachedResource.validateResource,0.0175
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl.deepCopy,0.0175
java.lang.String$$StringConcat/0x000000002d148000.concat,0.0007
org.thymeleaf.cache.TemplateCacheKey.equals,0.0007
jdk.internal.misc.Unsafe.unpark,0.0007
org.springframework.web.util.pattern.SeparatorPathElement.matches,0.0007
org.springframework.boot.loader.net.protocol.jar.Handler.openConnection,0.0007
org.thymeleaf.spring6.util.SpringValueFormatter.getDisplayString,0.0007
java.net.URL.<init>,0.0025
org.hibernate.sql.results.graph.collection.internal.AbstractImmediateCollectionInitializer.resolveInstance,0.0006
sun.nio.ch.WEPoll.wait,0.0000
jdk.internal.misc.Unsafe.putLongVolatile,0.0000
java.lang.Object.clone,0.0218
org.attoparser.ParsingAttributeSequenceUtil.parseAttributeSequence,0.0218
java.lang.StringLatin1.regionMatchesCI,0.0218
java.lang.Class.getDeclaredConstructors0,0.0218
java.util.HashMap.hash,0.0218
java.util.zip.Inflater.inflateBytesBytes,0.0218
org.hibernate.query.sqm.function.SelfRenderingFunctionSqlAstExpression.resolveSqlSelection,0.0218
java.lang.ClassLoader.loadClass,0.0218
java.lang.String.contains,0.0218
java.util.HashMap$ValueIterator.next,0.0218
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl.deepCopy,0.0218
jdk.internal.loader.URLClassPath$Loader.getResource,0.0436
org.h2.engine.SettingsBase.getSortedSettings,0.0218
java.io.WinNTFileSystem.getBooleanAttributes0,0.0218
jdk.internal.classfile.impl.SplitConstantPool.stringEntry,0.0218
org.h2.expression.condition.ConditionInList.areAllValues,0.0218
org.h2.expression.condition.Condition.<init>,0.0218
java.lang.Throwable.fillInStackTrace,0.0218
org.h2.value.ValueInteger.getInt,0.0218
jdk.internal.classfile.impl.StackCounter.<init>,0.0218
org.antlr.v4.runtime.atn.ATNState.getNumberOfTransitions,0.0655
org.antlr.v4.runtime.atn.ParserATNSimulator.canDropLoopEntryEdgeInLeftRecursiveRule,0.0218
org.thymeleaf.spring6.expression.SPELVariableExpressionEvaluator.obtainComputedSpelExpression,0.0218
org.antlr.v4.runtime.atn.PredictionContextCache.add,0.0218
java.lang.ClassLoader.defineClass0,0.0436
java.lang.ClassLoader.defineClass1,0.0436
org.antlr.v4.runtime.atn.PredictionContext.merge,0.0218
jdk.internal.jimage.ImageLocation.verify,0.0218
org.thymeleaf.spring6.expression.SPELVariableExpressionEvaluator.evaluate,0.0218
java.lang.String.regionMatches,0.0218
java.util.concurrent.ConcurrentHashMap$CollectionView.toArray,0.0001
org.springframework.web.servlet.resource.DefaultResourceResolverChain.<init>,0.0001
java.nio.charset.CharsetEncoder.encode,0.0001
java.util.concurrent.ConcurrentHashMap.get,0.0004
org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.lambda$static$0,0.0004
org.thymeleaf.spring6.util.SpringValueFormatter.getDisplayString,0.0004
sun.nio.fs.WindowsFileSystemProvider.getFileAttributeView,0.0004
java.util.regex.Matcher.group,0.0004
jdk.internal.misc.Unsafe.park,0.0004
java.util.zip.Inflater.inflateBytesBytes,0.0001
org.springframework.util.StringUtils.toStringArray,0.0001
org.hibernate.query.sqm.function.SelfRenderingFunctionSqlAstExpression.resolveSqlSelection,0.0013
org.springframework.expression.spel.standard.InternalSpelExpressionParser.peekToken,0.0013
sun.nio.ch.SocketDispatcher.write0,0.0013
org.thymeleaf.engine.StandaloneElementTag.asEngineStandaloneElementTag,0.0013
org.h2.command.Parser.readComparison,0.0013
org.springframework.expression.spel.ast.PropertyOrFieldReference.getValueInternal,0.0013
java.lang.ClassLoader.defineClass1,0.0026
org.thymeleaf.spring6.expression.SPELVariableExpressionEvaluator.evaluate,0.0013
java.lang.ref.Reference.waitForReferencePendingList,0.0000
