java.util.Arrays.binarySearch0,0.0006
sun.nio.fs.WindowsNativeDispatcher.GetFileAttributesEx0,0.0006
sun.nio.ch.FileDispatcherImpl.pread0,0.0013
jdk.internal.math.FloatingDecimal.parseDouble,0.0006
jdk.internal.misc.VM.getNanoTimeAdjustment,0.0006
java.lang.ThreadLocal.getMap,0.0006
org.apache.catalina.webresources.DirResourceSet.getResource,0.0006
java.lang.String.regionMatches,0.0006
jdk.internal.misc.Unsafe.park,0.0038
java.lang.Thread.dumpThreads,0.3313
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0008
org.h2.index.IndexCondition.getCurrentValueList,0.0008
java.util.concurrent.ConcurrentHashMap.get,0.0008
java.time.zone.ZoneRules.getOffsetInfo,0.0008
org.springframework.core.io.ClassPathResource.<init>,0.0008
sun.nio.ch.SocketDispatcher.write0,0.0024
java.net.URL.<init>,0.0032
org.hibernate.sql.results.internal.RowProcessingStateStandardImpl.getJdbcValue,0.0008
java.util.Hashtable.get,0.0008
java.lang.StringLatin1.regionMatchesCI,0.0008
java.util.Objects.hashCode,0.0008
org.hibernate.metamodel.mapping.EntityMappingType.getRootEntityDescriptor,0.0008
org.thymeleaf.processor.element.AbstractAttributeTagProcessor.doProcess,0.0008
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0024
java.util.concurrent.ConcurrentHashMap.replaceNode,0.0008
org.springframework.core.annotation.PackagesAnnotationFilter.matches,0.0008
java.util.zip.Inflater.inflateBytesBytes,0.0016
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl.resolveKey,0.0008
sun.nio.fs.WindowsNativeDispatcher.GetFileAttributesEx0,0.0008
java.lang.invoke.Invokers$Holder.invokeExact_MT,0.0008
jdk.internal.loader.URLClassPath.getLoader,0.0008
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.0008
jdk.internal.misc.Unsafe.park,0.0032
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0018
org.springframework.data.repository.query.Parameters.getNumberOfParameters,0.0009
org.thymeleaf.engine.ElementTagStructureHandler.<init>,0.0009
jdk.internal.reflect.Reflection.getCallerClass,0.0009
java.util.Hashtable.get,0.0009
java.io.WinNTFileSystem.canonicalize0,0.0009
org.thymeleaf.engine.OpenElementTag.beHandled,0.0009
java.lang.StringConcatHelper.newArray,0.0009
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0027
java.util.Collections$UnmodifiableMap.size,0.0009
java.lang.invoke.Invokers$Holder.invokeExact_MT,0.0009
java.lang.StringConcatHelper$Concat1.concat0,0.0009
org.h2.expression.ExpressionVisitor.addDependency,0.0009
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,0.0009
org.h2.mvstore.db.MVSecondaryIndex.getMap,0.0009
java.net.URL.<init>,0.0009
sun.nio.ch.SocketDispatcher.write0,0.0009
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.putIfAbsent,0.0027
org.hibernate.type.descriptor.java.JavaType.getReplacement,0.0009
java.util.HashMap.putVal,0.0009
org.h2.jdbc.JdbcStatement.setExecutingStatement,0.0009
org.springframework.transaction.support.AbstractPlatformTransactionManager.processCommit,0.0009
java.util.stream.MatchOps$1MatchSink.accept,0.0009
jdk.internal.loader.URLClassPath.getLoader,0.0009
org.hibernate.event.internal.AbstractSaveEventListener.cascadeBeforeSave,0.0009
org.apache.catalina.connector.OutputBuffer.write,0.0018
java.lang.String.regionMatches,0.0009
jdk.internal.misc.Unsafe.park,0.0054
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,0.0009
java.lang.Object.clone,0.0009
org.springframework.util.StringUtils.delimitedListToStringArray,0.0009
org.springframework.boot.loader.zip.ZipString.hash,0.0009
java.lang.Object.hashCode,0.0009
org.h2.command.ParserBase.setSuppliedParameters,0.0009
java.util.concurrent.ConcurrentHashMap.get,0.0009
org.h2.mvstore.Page.isLeaf,0.0009
java.time.zone.ZoneRules.getOffsetInfo,0.0009
java.net.URL.<init>,0.0028
sun.nio.ch.SocketDispatcher.write0,0.0009
jdk.proxy2.$Proxy149.annotationType,0.0009
java.lang.StringLatin1.regionMatchesCI,0.0009
java.io.WinNTFileSystem.canonicalize0,0.0018
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0028
java.lang.invoke.LambdaForm$DMH/0x0000000026075400.invokeInterface,0.0009
org.thymeleaf.engine.Model.process,0.0009
sun.util.calendar.ZoneInfo.getTransitionIndex,0.0009
java.util.Arrays.copyOf,0.0009
org.springframework.boot.data.metrics.AutoTimer.builder,0.0009
org.h2.command.CommandContainer.recompileIfRequired,0.0009
org.springframework.web.servlet.resource.ResourceHttpRequestHandler.getCorsConfiguration,0.0009
jdk.internal.misc.Unsafe.park,0.0037
sun.nio.ch.WEPoll.wait,0.0489
org.hibernate.persister.entity.mutation.EntityMutationTarget.getMutationDelegate,0.0004
java.lang.Object.clone,0.0004
java.util.concurrent.ConcurrentHashMap.get,0.0004
java.util.ArrayList.<init>,0.0004
org.hibernate.internal.SessionImpl.checkOpen,0.0004
java.util.ArrayList.indexOfRange,0.0004
sun.nio.ch.SocketDispatcher.write0,0.0012
java.net.URL.<init>,0.0016
java.lang.invoke.Invokers.checkCustomized,0.0004
org.springframework.core.SerializableTypeWrapper.forTypeProvider,0.0004
java.lang.StringLatin1.regionMatchesCI,0.0004
org.springframework.core.annotation.AnnotationsScanner.processMethodHierarchy,0.0004
java.lang.ThreadLocal.get,0.0004
org.h2.command.query.Query.isUpdatedInCurrentTransaction,0.0004
org.springframework.data.jpa.repository.query.AbstractStringBasedJpaQuery.doCreateQuery,0.0004
java.util.Arrays.binarySearch0,0.0004
org.hibernate.type.descriptor.jdbc.BasicExtractor.extract,0.0004
org.hibernate.sql.results.spi.LoadContexts.findLoadingCollectionEntry,0.0004
org.springframework.util.StringUtils.tokenizeToStringArray,0.0004
org.apache.tomcat.util.buf.CharChunk.toString,0.0004
org.hibernate.sql.results.spi.ListResultsConsumer.consume,0.0004
org.h2.mvstore.RootReference.updateRootPage,0.0004
jdk.internal.misc.Unsafe.park,0.0016
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0010
org.hibernate.collection.spi.PersistentBag.getSnapshot,0.0010
org.springframework.web.servlet.view.AbstractCachingViewResolver.resolveViewName,0.0010
org.hibernate.collection.spi.AbstractPersistentCollection$IteratorProxy.hasNext,0.0010
org.springframework.expression.spel.ast.PropertyOrFieldReference.readProperty,0.0010
java.lang.StringLatin1.regionMatchesCI,0.0029
java.util.BitSet.hashCode,0.0010
org.hibernate.sql.exec.spi.JdbcParameterBindings.registerParametersForEachJdbcValue,0.0010
java.lang.StringLatin1.toLowerCase,0.0010
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0029
org.h2.engine.User.checkTableRight,0.0010
org.apache.catalina.connector.RequestFacade.setAttribute,0.0010
java.util.regex.Pattern$GroupTail.match,0.0010
org.hibernate.engine.spi.BatchFetchQueue.collectBatchLoadableCollectionKeys,0.0010
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,0.0010
java.net.URL.getDefaultPort,0.0010
sun.nio.ch.SocketDispatcher.write0,0.0010
java.net.URL.<init>,0.0029
org.springframework.util.MimeTypeUtils.sortBySpecificity,0.0010
java.util.concurrent.ConcurrentHashMap.computeIfAbsent,0.0010
java.lang.invoke.LambdaForm$MH/0x0000000026075000.invoke,0.0010
java.util.HashMap.getNode,0.0010
java.util.Arrays.binarySearch0,0.0019
org.apache.catalina.connector.CoyoteAdapter.postParseRequest,0.0010
java.lang.String.valueOf,0.0010
org.springframework.core.convert.TypeDescriptor.getAnnotatedElement,0.0010
jdk.internal.loader.URLClassPath.getLoader,0.0010
org.h2.message.Trace.isInfoEnabled,0.0010
org.apache.catalina.connector.OutputBuffer.write,0.0010
java.util.Arrays.copyOfRange,0.0010
jdk.internal.misc.Unsafe.park,0.0010
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,0.0008
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0017
org.springframework.boot.data.metrics.DefaultRepositoryTagsProvider.and,0.0008
org.hibernate.internal.SessionImpl.checkOpen,0.0008
org.hibernate.query.sqm.tree.domain.AbstractSqmPath.getResolvedModel,0.0008
java.util.ArrayList.indexOfRange,0.0008
java.net.URL.<init>,0.0034
sun.nio.ch.SocketDispatcher.write0,0.0025
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.putIfAbsent,0.0017
jdk.internal.misc.Unsafe.allocateInstance,0.0008
java.io.WinNTFileSystem.canonicalize0,0.0008
java.lang.StringLatin1.regionMatchesCI,0.0025
org.springframework.util.ObjectUtils.nullSafeEquals,0.0008
java.lang.StringLatin1.toLowerCase,0.0008
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0017
java.util.zip.Inflater.inflateBytesBytes,0.0017
java.util.Arrays.binarySearch0,0.0008
org.hibernate.loader.internal.IdentifierLoadAccessImpl.doLoad,0.0008
org.apache.catalina.connector.CoyoteWriter.write,0.0008
org.h2.message.Trace.isInfoEnabled,0.0008
org.apache.catalina.connector.OutputBuffer.write,0.0008
java.lang.String.regionMatches,0.0008
jdk.internal.misc.Unsafe.park,0.0042
org.springframework.expression.spel.ast.MethodReference.getValueInternal,0.0008
org.springframework.web.servlet.mvc.method.annotation.ModelAndViewMethodReturnValueHandler.handleReturnValue,0.0008
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,0.0008
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0008
java.util.concurrent.ConcurrentHashMap.get,0.0008
sun.nio.ch.SocketDispatcher.write0,0.0008
java.net.URL.<init>,0.0038
java.util.Hashtable.get,0.0008
jdk.internal.misc.Unsafe.allocateInstance,0.0008
java.io.WinNTFileSystem.canonicalize0,0.0008
java.util.ArrayList.grow,0.0008
org.springframework.web.servlet.support.ExtendedServletRequestDataBinder.getHeaderValue,0.0008
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0023
java.lang.StringLatin1.toLowerCase,0.0015
org.thymeleaf.engine.ElementProcessorIterator.next,0.0008
java.util.HashMap.getNode,0.0008
java.util.concurrent.ConcurrentHashMap.putVal,0.0008
jdk.internal.loader.URLClassPath.getLoader,0.0008
org.springframework.beans.MutablePropertyValues.addPropertyValue,0.0008
io.micrometer.core.instrument.Tags.and,0.0008
org.springframework.data.jpa.repository.query.JpaQueryExecution$PagedExecution$$Lambda/0x0000000026e2f690.<init>,0.0008
jdk.internal.misc.Unsafe.park,0.0030
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,0.0023
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0011
java.lang.Object.hashCode,0.0011
java.net.URL.<init>,0.0090
java.util.Hashtable.get,0.0011
org.h2.command.Parser.parseSelectFromPart,0.0011
java.lang.invoke.LambdaForm$MH/0x0000000026ba4000.invokeExact_MT,0.0011
java.io.WinNTFileSystem.canonicalize0,0.0011
java.lang.StringLatin1.regionMatchesCI,0.0023
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0023
org.springframework.web.servlet.resource.DefaultResourceResolverChain.initChain,0.0011
java.lang.invoke.LambdaForm$DMH/0x000000002614c000.invokeVirtual,0.0011
java.util.zip.Inflater.inflateBytesBytes,0.0011
java.util.HashMap.getNode,0.0023
org.springframework.util.ClassUtils.getShortName,0.0011
org.thymeleaf.spring6.util.SpringStandardExpressionUtils.containsSpELInstantiationOrStaticOrParam,0.0011
org.hibernate.sql.results.graph.collection.internal.AbstractImmediateCollectionInitializer.resolveFromPreviousRow,0.0011
com.zaxxer.hikari.pool.PoolBase.isConnectionDead,0.0011
org.hibernate.sql.results.internal.StandardRowReader.getResult,0.0011
org.springframework.core.convert.TypeDescriptor.getAnnotatedElement,0.0011
jdk.internal.loader.URLClassPath.getLoader,0.0011
org.thymeleaf.engine.Attributes.searchAttribute,0.0011
org.thymeleaf.context.WebEngineContext.decreaseLevel,0.0011
java.lang.String.regionMatches,0.0011
jdk.internal.misc.Unsafe.park,0.0045
java.lang.ref.Reference.waitForReferencePendingList,0.0000
