java.util.zip.Inflater.inflateBytesBytes,0.0014
java.util.Arrays.binarySearch0,0.0014
org.hibernate.sql.exec.internal.JdbcSelectExecutorStandardImpl.lambda$resolveCacheMode$0,0.0014
org.apache.tomcat.util.http.parser.HttpHeaderParser.parseHeader,0.0014
org.thymeleaf.standard.processor.AbstractStandardFragmentInsertionTagProcessor.doProcess,0.0014
org.thymeleaf.engine.Attributes.searchAttribute,0.0014
org.apache.tomcat.util.buf.StringCache.toString,0.0014
jdk.internal.misc.Unsafe.park,0.0041
org.hibernate.validator.internal.metadata.location.AbstractPropertyConstraintLocation.getDeclaringClass,0.0019
sun.nio.ch.SocketDispatcher.write0,0.0112
java.net.URL.<init>,0.0056
org.springframework.data.domain.Chunk.<init>,0.0019
java.lang.invoke.LambdaForm$MH/0x0000000026ba4000.invokeExact_MT,0.0019
java.lang.StringLatin1.regionMatchesCI,0.0056
org.hibernate.sql.results.graph.collection.internal.AbstractCollectionInitializer.getCollectionInstance,0.0019
java.lang.StringLatin1.toLowerCase,0.0019
java.util.HashMap.getNode,0.0019
org.apache.catalina.core.StandardPipeline.isAsyncSupported,0.0019
org.h2.result.SimpleRowValue.copyFrom,0.0019
org.thymeleaf.engine.ElementTagStructureHandler.applyAttributes,0.0019
jdk.internal.misc.Unsafe.park,0.0056
sun.nio.ch.WEPoll.getDescriptor,0.0012
sun.nio.ch.WEPoll.wait,0.1172
sun.nio.ch.WEPoll.ctl,0.0012
java.lang.String.trim,0.0012
org.springframework.util.StringUtils.delimitedListToStringArray,0.0012
org.springframework.http.MediaType.isLessSpecific,0.0012
org.springframework.core.$Proxy6.getTypeProvider,0.0012
org.h2.mvstore.MVMap.beforeWrite,0.0012
java.lang.StringLatin1.regionMatchesCI,0.0037
java.lang.System$1.createOrGetClassLoaderValueMap,0.0012
org.springframework.expression.spel.ast.PropertyOrFieldReference.getValueInternal,0.0012
org.springframework.transaction.support.TransactionSynchronizationManager.getResource,0.0012
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0012
java.lang.invoke.LambdaForm$DMH/0x0000000026075400.invokeInterface,0.0012
jdk.internal.math.FloatingDecimal.copyDigits,0.0012
org.thymeleaf.standard.expression.EqualsExpression.executeEquals,0.0012
org.springframework.web.method.annotation.ModelAttributeMethodProcessor.resolveArgument,0.0012
java.lang.String.substring,0.0012
java.util.concurrent.ConcurrentSkipListMap.doPut,0.0012
org.springframework.expression.spel.ast.AccessorUtils.getAccessorsToTry,0.0012
jdk.internal.misc.Unsafe.park,0.0037
jdk.internal.misc.Unsafe.getAndBitwiseAndInt,0.0001
java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.siftUp,0.0000
java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.awaitNanos,0.0001
java.util.concurrent.ScheduledThreadPoolExecutor$DelayedWorkQueue.take,0.0000
java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.compareTo,0.0001
java.lang.System.nanoTime,0.0000
io.micrometer.core.instrument.MeterRegistry.isStaleId,0.0020
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,0.0020
java.util.concurrent.ConcurrentHashMap.get,0.0020
java.lang.Object.hashCode,0.0020
org.hibernate.internal.SessionImpl.checkOpen,0.0020
com.zaxxer.hikari.pool.HikariPool.getConnection,0.0020
jdk.internal.reflect.Reflection.getCallerClass,0.0020
org.springframework.web.servlet.view.ContentNegotiatingViewResolver.getCandidateViews,0.0020
java.net.URL.<init>,0.0020
org.apache.tomcat.util.net.NioEndpoint$NioSocketWrapper.doWrite,0.0020
java.lang.StringLatin1.regionMatchesCI,0.0020
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0020
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles.cacheIfAbsent,0.0020
java.util.Arrays.binarySearch0,0.0020
org.springframework.web.method.support.ModelAndViewContainer.isBindingDisabled,0.0020
java.lang.Class.isAssignableFrom,0.0020
org.apache.catalina.connector.RequestFacade.setAttribute,0.0020
java.util.regex.Pattern$GroupTail.match,0.0020
org.thymeleaf.standard.expression.VariableExpression.executeVariableExpression,0.0020
org.thymeleaf.web.servlet.JakartaServletWebApplication.servletContextMatches,0.0020
org.hibernate.action.internal.EntityAction.<init>,0.0020
org.h2.expression.ExpressionVisitor.addDependency,0.0020
jdk.internal.misc.Unsafe.park,0.0081
org.h2.command.query.Select$LazyResultQueryFlat.fetchNextRow,0.0016
org.hibernate.generator.values.internal.GeneratedValuesHelper.getGeneratedValues,0.0016
org.apache.catalina.connector.OutputBuffer.transfer,0.0016
org.springframework.core.convert.TypeDescriptor.forObject,0.0016
java.util.ArrayList.indexOfRange,0.0016
java.util.concurrent.ConcurrentLinkedQueue.offer,0.0016
java.net.URL.<init>,0.0047
java.net.URL.getDefaultPort,0.0016
org.apache.catalina.connector.Request.getAttribute,0.0016
jdk.internal.misc.Unsafe.allocateInstance,0.0016
org.springframework.util.StringUtils.hasLength,0.0016
org.springframework.core.MethodParameter.<init>,0.0016
java.lang.ThreadLocal$ThreadLocalMap.getEntry,0.0016
org.thymeleaf.engine.Model.process,0.0016
java.util.HashMap.putVal,0.0016
org.apache.catalina.connector.Response.normalize,0.0016
org.h2.mvstore.tx.TransactionStore.endTransaction,0.0016
org.apache.coyote.http11.Http11InputBuffer.parseRequestLine,0.0016
org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction,0.0016
jdk.internal.misc.Unsafe.park,0.0047
org.hibernate.query.sqm.internal.SqmInterpretationsKey.equals,0.0017
sun.nio.ch.SocketDispatcher.write0,0.0068
java.net.URL.<init>,0.0051
java.lang.StringLatin1.replace,0.0017
org.thymeleaf.processor.element.AbstractElementTagProcessor.process,0.0017
org.springframework.expression.spel.ast.Indexer$PropertyAccessorValueRef.getValue,0.0017
java.lang.StringBuilder.append,0.0017
org.thymeleaf.util.ProcessorComparators$ProcessorPrecedenceComparator.compareWrapped,0.0017
org.h2.jdbc.JdbcPreparedStatement.executeUpdateInternal,0.0017
java.util.HashMap$KeySpliterator.tryAdvance,0.0017
org.springframework.core.annotation.PackagesAnnotationFilter.matches,0.0017
java.util.zip.Inflater.inflateBytesBytes,0.0017
java.util.Arrays.binarySearch0,0.0017
io.micrometer.common.KeyValues.of,0.0017
jakarta.servlet.http.HttpServletRequestWrapper.<init>,0.0017
org.hibernate.sql.results.internal.StandardRowReader.coordinateInitializers,0.0017
java.lang.invoke.Invokers$Holder.invokeExact_MT,0.0017
jdk.internal.misc.Unsafe.park,0.0068
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,0.0019
org.h2.engine.SessionLocal.startStatementWithinTransaction,0.0019
sun.nio.ch.SocketDispatcher.write0,0.0134
java.net.URL.<init>,0.0038
org.springframework.core.annotation.AnnotationsScanner.processClassHierarchy,0.0019
java.util.concurrent.ConcurrentHashMap.computeIfAbsent,0.0019
java.lang.StringLatin1.regionMatchesCI,0.0019
java.util.Collections$UnmodifiableCollection$1.<init>,0.0019
java.lang.StringLatin1.toLowerCase,0.0019
jakarta.servlet.ServletInputStream.<init>,0.0019
java.util.StringJoiner.<init>,0.0019
org.thymeleaf.standard.expression.EqualsExpression.executeEquals,0.0019
java.util.HashMap.putMapEntries,0.0019
jdk.internal.loader.URLClassPath.getLoader,0.0019
org.apache.catalina.connector.RequestFacade.getAttribute,0.0038
jdk.internal.misc.Unsafe.park,0.0114
java.lang.ref.Reference.waitForReferencePendingList,0.0000
