org.springframework.web.servlet.resource.AbstractResourceResolver.resolveUrlPath,0.0011
com.zaxxer.hikari.pool.PoolEntry.resetConnectionState,0.0011
org.hibernate.event.internal.DefaultFlushEntityEventListener.onFlushEntity,0.0011
org.hibernate.engine.internal.Cascade.cascadeDeleteEnabled,0.0011
sun.nio.ch.SocketDispatcher.read0,0.0011
org.thymeleaf.standard.processor.AbstractStandardFragmentInsertionTagProcessor.doProcess,0.0011
org.hibernate.sql.results.internal.StandardRowReader.getResult,0.0011
org.h2.value.Value.convertToDate,0.0011
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl.forEachSubInitializer,0.0011
java.net.URL.<init>,0.0011
org.hibernate.sql.results.jdbc.internal.JdbcValuesResultSetImpl.<init>,0.0011
java.lang.invoke.LambdaForm$MH/0x0000000026ba4000.invokeExact_MT,0.0011
jdk.internal.misc.Unsafe.allocateInstance,0.0022
org.springframework.core.annotation.AnnotatedMethod$AnnotatedMethodParameter.getContainingClass,0.0011
org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.createInvocableHandlerMethod,0.0011
java.lang.String.length,0.0011
java.util.stream.MatchOps$1MatchSink.accept,0.0011
org.thymeleaf.context.AbstractEngineContext.getExpressionObjects,0.0011
jdk.internal.misc.Unsafe.park,0.0044
org.hibernate.engine.internal.Cascade.cascadeCollectionElements,0.0032
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0032
org.h2.engine.SessionLocal.startStatementWithinTransaction,0.0032
ch.qos.logback.classic.LoggerContext.getTurboFilterChainDecision_0_3OrMore,0.0032
org.h2.message.Trace.isDebugEnabled,0.0032
org.springframework.web.servlet.mvc.support.RedirectAttributesModelMap.addFlashAttribute,0.0032
org.springframework.web.method.support.InvocableHandlerMethod.getMethodArgumentValues,0.0032
org.springframework.web.servlet.support.BindStatus.<init>,0.0032
java.lang.StringLatin1.toLowerCase,0.0032
org.hibernate.internal.util.collections.AbstractPagedArray.get,0.0032
org.thymeleaf.engine.ProcessorTemplateHandler.handleText,0.0032
org.hibernate.LockMode.greaterThan,0.0032
java.util.concurrent.locks.ReentrantLock$Sync.lock,0.0032
org.springframework.web.servlet.resource.ResourceUrlProvider.getForLookupPath,0.0032
org.hibernate.internal.SessionImpl.checkOpen,0.0032
java.lang.StringLatin1.replace,0.0032
java.net.URL.<init>,0.0192
org.h2.mvstore.tx.TransactionStore.registerTransaction,0.0032
java.lang.reflect.Executable.sharedGetParameterAnnotations,0.0032
java.lang.invoke.LambdaForm$MH/0x0000000026ba4000.invokeExact_MT,0.0032
java.util.TimSort.countRunAndMakeAscending,0.0032
org.springframework.web.servlet.mvc.condition.ConsumesRequestCondition.hasBody,0.0032
java.util.concurrent.locks.AbstractQueuedLongSynchronizer.releaseShared,0.0032
java.util.Arrays.binarySearch0,0.0032
org.thymeleaf.web.servlet.JakartaServletWebApplication.buildExchange,0.0032
org.hibernate.internal.SessionImpl.load,0.0032
org.hibernate.sql.results.jdbc.internal.JdbcValuesResultSetImpl.determineResultCountEstimate,0.0032
org.hibernate.sql.exec.internal.StandardStatementCreator.createStatement,0.0032
org.hibernate.query.internal.ParameterMetadataImpl.hasAnyMatching,0.0032
org.hibernate.collection.spi.PersistentSet.getDeletes,0.0032
java.util.Arrays.copyOfRange,0.0032
jdk.internal.misc.Unsafe.park,0.0160
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0020
ch.qos.logback.classic.LoggerContext.getTurboFilterChainDecision_0_3OrMore,0.0020
java.io.WinNTFileSystem.canonicalize0,0.0020
java.lang.StringLatin1.regionMatchesCI,0.0020
sun.nio.ch.IOUtil.writeFromNativeBuffer,0.0020
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0041
io.micrometer.core.instrument.Tag.compareTo,0.0020
sun.nio.ch.FileDispatcherImpl.pread0,0.0020
org.thymeleaf.spring6.util.SpringValueFormatter.getDisplayString,0.0020
java.util.concurrent.ConcurrentLinkedQueue.add,0.0020
org.thymeleaf.engine.Attributes.searchAttribute,0.0020
java.util.concurrent.locks.ReentrantLock$Sync.lock,0.0020
org.springframework.util.MimeTypeUtils.bubbleSort,0.0020
org.hibernate.sql.results.graph.entity.internal.EntityInitializerImpl.forEachSubInitializer,0.0020
org.apache.catalina.connector.OutputBuffer.transfer,0.0020
java.net.URL.<init>,0.0061
org.thymeleaf.engine.TemplateStart.beHandled,0.0020
sun.nio.ch.SocketDispatcher.write0,0.0061
org.springframework.web.servlet.resource.PathResourceResolver.getResource,0.0020
org.hibernate.sql.results.graph.collection.internal.AbstractCollectionInitializer.getCollectionInstance,0.0020
java.lang.StringConcatHelper.doConcat,0.0020
java.util.Collections$UnmodifiableCollection$1.next,0.0020
java.util.HashMap.getNode,0.0020
java.util.Arrays.binarySearch0,0.0020
org.springframework.web.servlet.handler.AbstractHandlerMapping.initLookupPath,0.0020
jdk.internal.misc.Unsafe.park,0.0102
org.springframework.util.CollectionUtils.isEmpty,0.0012
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0012
java.lang.Object.clone,0.0012
ch.qos.logback.classic.LoggerContext.getTurboFilterChainDecision_0_3OrMore,0.0012
java.util.HashSet.iterator,0.0012
java.lang.StringLatin1.regionMatchesCI,0.0012
org.springframework.boot.data.metrics.MetricsRepositoryMethodInvocationListener.lambda$afterInvocation$0,0.0012
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0012
org.springframework.web.filter.ServerHttpObservationFilter.doFilterInternal,0.0012
org.thymeleaf.engine.ProcessorTemplateHandler.handleOpenElement,0.0012
org.hibernate.sql.results.internal.RowProcessingStateStandardImpl.getQueryOptions,0.0012
jdk.internal.misc.Unsafe.allocateUninitializedArray,0.0012
org.hibernate.internal.SessionImpl.isOpenOrWaitingForAutoClose,0.0012
java.lang.StringLatin1.replace,0.0012
java.net.URL.getDefaultPort,0.0024
java.net.URL.<init>,0.0024
org.hibernate.metamodel.mapping.internal.BasicEntityIdentifierMappingImpl$$Lambda/0x0000000026961f88.getMappedJavaType,0.0012
java.lang.invoke.LambdaForm$MH/0x0000000026ba4000.invokeExact_MT,0.0012
org.h2.engine.SessionLocal.addTableToDependencies,0.0012
org.thymeleaf.engine.ProcessorTemplateHandler.handleTemplateStart,0.0012
jdk.internal.util.ArraysSupport.mismatch,0.0012
java.util.Arrays.binarySearch0,0.0012
org.thymeleaf.util.ProcessorConfigurationUtils$AbstractElementProcessorWrapper.getMatchingElementName,0.0012
org.apache.catalina.connector.RequestFacade.removeAttribute,0.0012
org.thymeleaf.util.Validate.containsNoEmpties,0.0012
org.thymeleaf.engine.OpenElementTag.write,0.0012
jdk.internal.misc.Unsafe.park,0.0037
org.springframework.core.ResolvableType.forType,0.0012
java.lang.ref.Reference.waitForReferencePendingList,0.0000
